;LAP Aft Skirt Orifice Flow Velocities (ft/s)
#I=0,692,1; vent_c1d2_las.vsm  @ Fri Jan 16 14:19:56 1998
241	-401.01	-401.01	745.4	1055.9	657.62	-1393.6	-1393.6	-815.12	620.82	-656.73	674.88
242	-398.99	-398.99	744.78	1053.1	657.49	-1392.2	-1392.2	-814.22	616.43	-656.94	669.5
243	-397	-397	744.16	1050.4	657.35	-1390.8	-1390.8	-813.32	612.09	-657.13	664.19
244	-395.03	-395.03	743.54	1047.7	657.19	-1389.4	-1389.4	-812.43	607.81	-657.31	658.95
245	-393.09	-393.09	742.92	1045	657.02	-1388	-1388	-811.54	603.59	-657.46	653.77
246	-391.16	-391.16	742.31	1042.4	656.86	-1386.6	-1386.6	-810.65	599.42	-657.58	648.68
247	-389.26	-389.26	741.73	1039.8	656.72	-1385.2	-1385.2	-809.76	595.29	-657.7	643.66
248	-387.39	-387.39	741.15	1037.3	656.57	-1383.8	-1383.8	-808.88	591.2	-657.8	638.71
249	-385.54	-385.54	740.57	1034.8	656.4	-1382.4	-1382.4	-808	587.17	-657.88	633.82
250	-383.71	-383.71	739.98	1032.4	656.23	-1381	-1381	-807.13	583.19	-657.95	628.99
251	-381.9	-381.9	739.4	1029.9	656.06	-1379.6	-1379.6	-806.25	579.25	-658	624.22
252	-380.11	-380.11	738.86	1027.6	655.91	-1378.3	-1378.3	-805.39	575.35	-658.04	619.53
253	-378.35	-378.35	738.31	1025.3	655.75	-1376.9	-1376.9	-804.53	571.49	-658.06	614.88
254	-376.6	-376.6	737.77	1023	655.58	-1375.6	-1375.6	-803.67	567.68	-658.08	610.3
255	-374.88	-374.88	737.21	1020.7	655.41	-1374.2	-1374.2	-802.82	563.91	-658.08	605.76
256	-373.17	-373.17	736.67	1018.5	655.23	-1372.9	-1372.9	-801.96	560.19	-658.06	601.29
257	-371.48	-371.48	736.16	1016.3	655.08	-1371.6	-1371.6	-801.12	556.49	-658.04	596.88
258	-369.82	-369.82	735.65	1014.2	654.92	-1370.3	-1370.3	-800.28	552.84	-658.01	592.52
259	-368.17	-368.17	735.13	1012.1	654.75	-1369	-1369	-799.44	549.22	-657.97	588.2
260	-366.54	-366.54	734.61	1010	654.57	-1367.7	-1367.7	-798.61	545.65	-657.91	583.94
261	-364.92	-364.92	734.1	1007.9	654.39	-1366.4	-1366.4	-797.78	542.11	-657.85	579.73
262	-363.33	-363.33	733.61	1005.9	654.24	-1365.1	-1365.1	-796.95	538.61	-657.77	575.57
263	-361.75	-361.75	733.13	1003.9	654.07	-1363.8	-1363.8	-796.14	535.13	-657.69	571.46
264	-360.19	-360.19	732.64	1002	653.9	-1362.6	-1362.6	-795.32	531.7	-657.61	567.39
265	-358.65	-358.65	732.15	1000	653.72	-1361.3	-1361.3	-794.51	528.3	-657.51	563.37
266	-357.11	-357.11	731.66	998.13	653.55	-1360	-1360	-793.71	524.94	-657.4	559.39
267	-355.6	-355.6	731.21	996.27	653.39	-1358.8	-1358.8	-792.9	521.6	-657.29	555.47
268	-354.11	-354.11	730.74	994.43	653.22	-1357.6	-1357.6	-792.11	518.29	-657.17	551.58
269	-352.63	-352.63	730.28	992.61	653.05	-1356.3	-1356.3	-791.32	515.02	-657.04	547.73
270	-351.16	-351.16	729.82	990.8	652.88	-1355.1	-1355.1	-790.53	511.78	-656.91	543.93
271	-349.7	-349.7	729.36	989.02	652.7	-1353.9	-1353.9	-789.74	508.57	-656.77	540.16
272	-348.26	-348.26	728.93	987.29	652.55	-1352.7	-1352.7	-788.96	505.39	-656.62	536.45
273	-346.84	-346.84	728.49	985.58	652.38	-1351.5	-1351.5	-788.19	502.24	-656.47	532.77
274	-345.43	-345.43	728.05	983.88	652.21	-1350.3	-1350.3	-787.42	499.11	-656.31	529.12
275	-344.03	-344.03	727.61	982.2	652.03	-1349.1	-1349.1	-786.65	496.02	-656.15	525.51
276	-342.64	-342.64	727.17	980.54	651.86	-1347.9	-1347.9	-785.89	492.96	-655.98	521.95
277	-341.27	-341.27	726.76	978.93	651.7	-1346.8	-1346.8	-785.13	489.92	-655.81	518.44
278	-339.92	-339.92	726.34	977.33	651.54	-1345.6	-1345.6	-784.38	486.9	-655.63	514.96
279	-338.57	-338.57	725.93	975.74	651.37	-1344.4	-1344.4	-783.63	483.91	-655.45	511.51
280	-337.24	-337.24	725.51	974.16	651.2	-1343.3	-1343.3	-782.89	480.95	-655.26	508.1
281	-335.92	-335.92	725.1	972.61	651.03	-1342.1	-1342.1	-782.14	478.02	-655.07	504.67
282	-334.61	-334.61	724.7	971.1	650.87	-1341	-1341	-781.41	475.11	-654.88	501.04
283	-333.31	-333.31	724.31	969.6	650.71	-1339.9	-1339.9	-780.67	472.22	-654.68	497.45
284	-332.03	-332.03	723.91	968.11	650.55	-1338.8	-1338.8	-779.95	469.36	-654.48	493.89
285	-330.75	-330.75	723.51	966.64	650.38	-1337.6	-1337.6	-779.22	466.52	-654.27	490.36
286	-329.49	-329.49	723.12	965.18	650.21	-1336.5	-1336.5	-778.5	463.71	-654.06	486.92
287	-328.23	-328.23	722.75	963.77	650.06	-1335.4	-1335.4	-777.78	460.92	-653.84	483.73
288	-327	-327	722.37	962.36	649.9	-1334.3	-1334.3	-777.07	458.15	-653.63	480.56
289	-325.77	-325.77	721.99	960.97	649.74	-1333.2	-1333.2	-776.37	455.4	-653.41	477.41
290	-324.55	-324.55	721.61	959.58	649.57	-1332.2	-1332.2	-775.66	452.68	-653.19	474.3
291	-323.33	-323.33	721.24	958.22	649.4	-1331.1	-1331.1	-774.96	449.98	-652.96	471.22
292	-322.14	-322.14	720.88	956.89	649.25	-1330	-1330	-774.27	447.29	-652.73	468.17
293	-320.95	-320.95	720.52	955.56	649.1	-1329	-1329	-773.58	444.63	-652.5	465.14
294	-319.77	-319.77	720.16	954.25	648.94	-1327.9	-1327.9	-772.89	441.99	-652.27	462.14
295	-318.6	-318.6	719.8	952.95	648.77	-1326.9	-1326.9	-772.21	439.37	-652.04	459.17
296	-317.44	-317.44	719.45	951.66	648.61	-1325.8	-1325.8	-771.52	436.77	-651.8	456.27
297	-316.29	-316.29	719.11	950.41	648.47	-1324.8	-1324.8	-770.85	434.19	-651.56	453.58
298	-315.15	-315.15	718.76	949.17	648.31	-1323.7	-1323.7	-770.18	431.63	-651.32	450.9
299	-314.02	-314.02	718.42	947.93	648.16	-1322.7	-1322.7	-769.51	429.08	-651.08	448.25
300	-312.9	-312.9	718.08	946.71	648	-1321.7	-1321.7	-768.85	426.56	-650.84	445.62
301	-311.78	-311.78	717.74	945.5	647.84	-1320.7	-1320.7	-768.19	424.05	-650.59	442.98
302	-310.68	-310.68	717.41	944.31	647.7	-1319.7	-1319.7	-767.53	421.56	-650.35	440.2
303	-309.59	-309.59	717.09	943.14	647.55	-1318.7	-1318.7	-766.88	419.09	-650.1	437.44
304	-308.5	-308.5	716.76	941.98	647.4	-1317.7	-1317.7	-766.23	416.64	-649.85	434.71
305	-307.42	-307.42	716.43	940.82	647.24	-1316.7	-1316.7	-765.59	414.21	-649.6	432
306	-306.35	-306.35	716.11	939.67	647.09	-1315.7	-1315.7	-764.95	411.79	-649.34	429.35
307	-305.28	-305.28	715.8	938.56	646.95	-1314.8	-1314.8	-764.31	409.39	-649.09	426.89
308	-304.23	-304.23	715.48	937.45	646.81	-1313.8	-1313.8	-763.68	407	-648.83	424.45
309	-303.18	-303.18	715.17	936.35	646.66	-1312.8	-1312.8	-763.05	404.63	-648.58	422.03
310	-302.14	-302.14	714.86	935.26	646.51	-1311.9	-1311.9	-762.42	402.28	-648.32	419.63
311	-301.11	-301.11	714.55	934.18	646.36	-1310.9	-1310.9	-761.8	399.95	-648.06	417.24
312	-300.09	-300.09	714.25	933.13	646.22	-1310	-1310	-761.18	397.62	-647.8	414.89
313	-299.07	-299.07	713.96	932.08	646.08	-1309	-1309	-760.57	395.32	-647.55	412.54
314	-298.07	-298.07	713.66	931.05	645.94	-1308.1	-1308.1	-759.95	393.02	-647.29	410.21
315	-297.06	-297.06	713.36	930.01	645.8	-1307.2	-1307.2	-759.35	390.75	-647.03	407.9
316	-296.07	-296.07	713.08	929.01	645.67	-1306.3	-1306.3	-758.74	388.49	-646.76	405.62
317	-295.1	-295.1	712.87	928.1	645.6	-1305.4	-1305.4	-758.15	386.23	-646.51	403.37
318	-294.16	-294.16	712.65	927.2	645.52	-1304.5	-1304.5	-757.58	383.97	-646.28	401.13
319	-293.24	-293.24	712.42	926.3	645.43	-1303.6	-1303.6	-757.02	381.72	-646.05	398.89
320	-292.33	-292.33	712.2	925.4	645.34	-1302.8	-1302.8	-756.47	379.48	-645.82	396.66
321	-291.43	-291.43	711.98	924.53	645.26	-1301.9	-1301.9	-755.92	377.26	-645.6	394.54
322	-290.54	-290.54	711.81	923.72	645.22	-1301.1	-1301.1	-755.39	375.03	-645.39	392.74
323	-289.68	-289.68	711.64	922.92	645.17	-1300.3	-1300.3	-754.88	372.82	-645.19	390.95
324	-288.83	-288.83	711.46	922.12	645.12	-1299.5	-1299.5	-754.37	370.62	-644.99	389.16
325	-287.98	-287.98	711.29	921.33	645.07	-1298.7	-1298.7	-753.87	368.43	-644.8	387.38
326	-287.14	-287.14	711.13	920.57	645.04	-1298	-1298	-753.38	366.25	-644.61	385.66
327	-286.32	-286.32	711.03	919.88	645.05	-1297.2	-1297.2	-752.91	364.08	-644.43	384.12
328	-285.52	-285.52	710.92	919.2	645.06	-1296.5	-1296.5	-752.45	361.91	-644.27	382.58
329	-284.73	-284.73	710.82	918.52	645.06	-1295.8	-1295.8	-752.01	359.75	-644.11	381.05
330	-283.96	-283.96	710.71	917.85	645.07	-1295.2	-1295.2	-751.57	357.61	-643.96	379.51
331	-283.18	-283.18	710.63	917.21	645.09	-1294.5	-1294.5	-751.14	355.47	-643.81	378.04
332	-282.44	-282.44	710.62	916.69	645.18	-1293.9	-1293.9	-750.74	353.34	-643.69	376.78
333	-281.72	-281.72	710.61	916.17	645.27	-1293.3	-1293.3	-750.36	351.2	-643.58	375.51
334	-281.02	-281.02	710.6	915.65	645.36	-1292.7	-1292.7	-749.99	349.06	-643.48	374.23
335	-280.33	-280.33	710.59	915.14	645.44	-1292.1	-1292.1	-749.64	346.94	-643.39	372.95
336	-279.65	-279.65	710.61	914.66	645.55	-1291.6	-1291.6	-749.3	344.84	-643.31	371.75
337	-278.99	-278.99	710.72	914.31	645.74	-1291.1	-1291.1	-748.98	342.72	-643.25	370.82
338	-278.37	-278.37	710.82	913.96	645.92	-1290.7	-1290.7	-748.7	340.6	-643.22	369.87
339	-277.77	-277.77	710.92	913.61	646.09	-1290.2	-1290.2	-748.43	338.48	-643.19	368.9
340	-277.17	-277.17	711.02	913.26	646.27	-1289.9	-1289.9	-748.18	336.38	-643.18	367.93
341	-276.57	-276.57	711.14	912.95	646.47	-1289.5	-1289.5	-747.93	334.29	-643.18	366.98
342	-276	-276	711.34	912.75	646.74	-1289.1	-1289.1	-747.72	332.2	-643.2	366.1
343	-275.45	-275.45	711.54	912.55	647	-1288.8	-1288.8	-747.53	330.11	-643.23	365.19
344	-274.92	-274.92	711.74	912.36	647.26	-1288.6	-1288.6	-747.36	328.03	-643.29	364.27
345	-274.39	-274.39	711.94	912.16	647.53	-1288.3	-1288.3	-747.2	325.96	-643.35	363.34
346	-273.86	-273.86	712.19	912.04	647.83	-1288.1	-1288.1	-747.05	323.9	-643.42	362.52
347	-273.39	-273.39	712.6	912.13	648.29	-1288	-1288	-746.95	321.81	-643.53	362.08
348	-272.98	-272.98	713.01	912.22	648.73	-1287.9	-1287.9	-746.9	319.71	-643.68	361.57
349	-272.59	-272.59	713.4	912.31	649.16	-1287.8	-1287.8	-746.87	317.59	-643.86	361.03
350	-272.21	-272.21	713.8	912.4	649.6	-1287.8	-1287.8	-746.87	315.49	-644.06	360.47
351	-271.84	-271.84	714.43	912.8	650.24	-1287.8	-1287.8	-746.9	313.39	-644.27	360.19
352	-271.81	-271.81	715.91	914.31	651.64	-1288.1	-1288.1	-747.12	311.07	-644.69	360.81
353	-272.06	-272.06	717.3	915.75	652.95	-1288.6	-1288.6	-747.53	308.54	-645.3	361.12
354	-272.47	-272.47	718.65	917.16	654.22	-1289.3	-1289.3	-748.08	305.92	-646.03	361.25
355	-272.93	-272.93	719.99	918.57	655.47	-1290.1	-1290.1	-748.73	303.28	-646.85	361.26
356	-273.42	-273.42	721.72	920.46	657.07	-1291	-1291	-749.45	300.63	-647.73	360.87
357	255.41	255.41	807.8	991.06	749.77	-1235.3	-1235.3	-671.38	421.81	-558.31	508.27
358	350.88	350.88	846.62	1023.4	791.05	-1215.9	-1215.9	-648.91	441.85	-532.63	534.44
359	392.14	392.14	867.18	1040.6	812.78	-1211.5	-1211.5	-650.16	430.97	-535.09	523.25
360	410.83	410.83	877.85	1049.6	823.98	-1215.3	-1215.3	-663.81	403.49	-552.16	491.73
361	417.95	417.95	882.95	1053.8	829.25	-1223.5	-1223.5	-683.33	365.51	-575.79	445.89
362	418.86	418.86	884.99	1055.6	831.26	-1233.8	-1233.8	-704.94	319.76	-601.43	386.13
363	415.66	415.66	886.04	1057.2	832.37	-1285.2	-1285.2	-779.25	134.53	-683.76	160.77
364	431.17	431.17	897.72	1068.1	844.63	-1322.1	-1322.1	-829.73	-212.37	-738.12	-212.37
365	448.3	448.3	910.77	1080.3	858.28	-1354.7	-1354.7	-872.47	-319.95	-783.45	-319.95
366	461.85	461.85	921.65	1090.4	869.64	-1377.1	-1377.1	-912.63	-398.3	-825.66	-398.3
367	486.73	486.73	935.42	1100.4	886.89	-1378.6	-1378.6	-997.25	-539.6	-914.9	-539.6
368	508.15	508.15	947.92	1109.6	902.45	-1380	-1380	-1074.9	-649.74	-995.7	-649.74
369	525.77	525.77	958.64	1117.4	915.87	-1381.3	-1381.3	-1147.7	-743.79	-1070.8	-743.79
370	539.85	539.85	967.5	1123.8	927.12	-1382.5	-1382.5	-1216.9	-827.67	-1141.6	-827.67
371	463.81	463.81	934.59	1100	889.1	-1384	-1384	-1334.5	-953.97	-1257.7	-953.97
372	397.02	397.02	910.9	1084.1	860.6	-1386	-1386	-1386	-1058.4	-1360.4	-1058.4
373	338.34	338.34	896.42	1076.3	841.58	-1388	-1388	-1388	-1149.2	-1388	-1149.2
374	287.03	287.03	889.36	1074.9	830.32	-1389.9	-1389.9	-1389.9	-1231.1	-1389.9	-1231.1
375	715.03	715.03	1035.1	1192.1	983.67	-1157	-1157	-851.19	-424.92	-769.63	-424.92
376	825.99	825.99	1049.3	1196.3	998.84	-418	-418	184.45	592.29	355.5	581.96
377	767.3	767.3	928.21	1079.8	872.8	369.89	369.89	434.82	665.65	546.6	649.74
378	656.41	656.41	763.61	929.73	698.05	460.46	460.46	438.62	627.18	539.36	608.09
379	536.15	536.15	588.79	780.47	504.22	477.82	477.82	400.11	566.08	492.99	545.14
380	420.79	420.79	406.6	642.54	274.93	483.7	483.7	362.42	511.64	449.27	489.34
381	329.54	329.54	208	528.41	-240.7	505.09	505.09	356.89	487.24	438.86	462.72
382	269.12	269.12	-212.17	438.72	-400.31	539.83	539.83	380.33	491.02	458.75	462.86
383	213.17	213.17	-356.75	351.99	-493.78	568.99	568.99	402.21	497.59	478.3	465.53
384	-241.61	-241.61	-501.26	166.88	-606.25	475.2	475.2	254.17	371.42	329.79	344.84
385	-304.08	-304.08	-532.23	39.362	-631.01	443.39	443.39	193.33	326.32	273.49	300.62
386	-311.51	-311.51	-534.03	-60.906	-631.15	435.07	435.07	180.09	316.1	261.26	288.67
387	-311.02	-311.02	-531.19	-68.24	-627.34	430.87	430.87	176.55	312.24	257.4	281.64
388	-309.22	-309.22	-527.59	-69.174	-622.9	427.41	427.41	174.75	309.51	255.02	275.66
389	-307.14	-307.14	-523.85	-68.822	-618.36	424.17	424.17	173.35	307.06	253	269.94
390	-305.02	-305.02	-520.11	-68.211	-613.83	421	421	172.06	304.69	251.08	264.31
391	-302.91	-302.91	-516.4	-67.571	-609.35	417.88	417.88	170.79	302.37	249.19	259.53
392	-300.83	-300.83	-512.73	-67.019	-604.92	414.8	414.8	169.52	300.08	247.32	258.02
393	-298.79	-298.79	-509.12	-66.524	-600.55	411.75	411.75	168.26	297.81	245.47	256.53
394	-296.77	-296.77	-505.54	-66.056	-596.23	408.75	408.75	167	295.57	243.63	255.06
395	-294.78	-294.78	-502.01	-65.609	-591.96	405.79	405.79	165.77	293.36	241.83	253.61
396	-292.8	-292.8	-498.51	-65.18	-587.74	402.88	402.88	164.55	291.18	240.04	252.13
397	-290.85	-290.85	-495.05	-64.752	-583.57	399.99	399.99	163.34	289.04	238.29	250.52
398	-288.92	-288.92	-491.64	-64.333	-579.45	397.14	397.14	162.16	286.92	236.56	248.93
399	-287	-287	-488.26	-63.927	-575.38	394.34	394.34	160.99	284.84	234.85	247.36
400	-285.11	-285.11	-484.91	-63.535	-571.36	391.57	391.57	159.83	282.78	233.17	245.81
401	-283.24	-283.24	-481.61	-63.155	-567.38	388.84	388.84	158.68	280.75	231.5	244.21
402	-281.39	-281.39	-478.34	-62.77	-563.45	386.13	386.13	157.56	278.75	229.87	242.37
403	-279.55	-279.55	-475.11	-62.388	-559.56	383.47	383.47	156.45	276.77	228.26	240.56
404	-277.74	-277.74	-471.91	-62.017	-555.72	380.83	380.83	155.35	274.83	226.66	238.77
405	-275.94	-275.94	-468.75	-61.656	-551.92	378.23	378.23	154.27	272.91	225.09	237
406	-274.17	-274.17	-465.62	-61.303	-548.16	375.67	375.67	153.2	271.01	223.54	235.26
407	-272.41	-272.41	-462.52	-60.951	-544.45	373.12	373.12	152.14	269.14	222.01	233.55
408	-270.66	-270.66	-459.46	-60.603	-540.78	370.61	370.61	151.1	267.29	220.5	231.86
409	-268.94	-268.94	-456.43	-60.263	-537.14	368.13	368.13	150.07	265.46	219.01	230.2
410	-267.23	-267.23	-453.44	-59.93	-533.55	365.68	365.68	149.05	263.66	217.53	228.55
411	-265.55	-265.55	-450.47	-59.603	-530	363.26	363.26	148.05	261.88	216.08	226.93
412	-263.87	-263.87	-447.54	-59.275	-526.49	360.86	360.86	147.05	260.11	214.64	225.34
413	-262.22	-262.22	-444.64	-58.95	-523.02	358.49	358.49	146.07	258.38	213.22	223.77
414	-260.58	-260.58	-441.77	-58.63	-519.58	356.15	356.15	145.1	256.66	211.82	222.22
415	-258.96	-258.96	-438.93	-58.316	-516.18	353.84	353.84	144.14	254.96	210.44	220.69
416	-257.35	-257.35	-436.11	-58.006	-512.82	351.55	351.55	143.2	253.28	209.07	219.17
417	-255.76	-255.76	-433.33	-57.695	-509.5	349.28	349.28	142.26	251.63	207.72	217.69
418	-254.18	-254.18	-430.58	-57.385	-506.2	347.03	347.03	141.33	249.99	206.39	216.22
419	-252.62	-252.62	-427.85	-57.08	-502.95	344.82	344.82	140.42	248.37	205.07	214.78
420	-251.07	-251.07	-425.15	-56.779	-499.73	342.62	342.62	139.52	246.76	203.77	213.34
421	-249.54	-249.54	-422.48	-56.481	-496.54	340.45	340.45	138.62	245.18	202.48	211.94
422	-248.02	-248.02	-419.84	-56.182	-493.38	338.3	338.3	137.74	243.61	201.2	210.58
423	-246.52	-246.52	-417.22	-55.884	-490.26	336.18	336.18	136.86	242.06	199.94	209.23
424	-245.03	-245.03	-414.62	-55.589	-487.17	334.07	334.07	136	240.53	198.7	207.9
425	-243.56	-243.56	-412.06	-55.297	-484.11	331.99	331.99	135.14	239.01	197.47	206.58
426	-242.09	-242.09	-409.51	-55.008	-481.08	329.93	329.93	134.3	237.51	196.25	205.29
427	-240.65	-240.65	-407	-54.718	-478.08	327.89	327.89	133.46	236.03	195.05	204.01
428	-239.21	-239.21	-404.5	-54.428	-475.11	325.86	325.86	132.63	234.56	193.85	202.75
429	-237.79	-237.79	-402.03	-54.141	-472.17	323.86	323.86	131.81	233.11	192.68	201.5
430	-236.38	-236.38	-399.59	-53.856	-469.25	321.88	321.88	131	231.67	191.51	200.27
431	-234.98	-234.98	-397.16	-53.573	-466.37	319.92	319.92	130.2	230.24	190.36	199.04
432	-233.59	-233.59	-394.76	-53.289	-463.51	317.98	317.98	129.41	228.83	189.22	197.85
433	-232.22	-232.22	-392.38	-53.006	-460.68	316.05	316.05	128.62	227.44	188.09	196.66
434	-230.86	-230.86	-390.03	-52.725	-457.88	314.15	314.15	127.84	226.06	186.97	195.48
435	-229.51	-229.51	-387.69	-52.445	-455.11	312.26	312.26	127.07	224.69	185.86	194.32
436	-228.17	-228.17	-385.38	-52.167	-452.36	310.39	310.39	126.31	223.33	184.77	193.17
437	-226.84	-226.84	-383.08	-51.888	-449.63	308.54	308.54	125.56	221.99	183.68	192.04
438	-225.53	-225.53	-380.81	-51.61	-446.93	306.7	306.7	124.81	220.66	182.61	190.92
439	-224.22	-224.22	-378.56	-51.333	-444.26	304.88	304.88	124.07	219.34	181.55	189.81
440	-222.93	-222.93	-376.33	-51.058	-441.61	303.08	303.08	123.34	218.04	180.49	188.71
441	-221.64	-221.64	-374.11	-50.784	-438.98	301.3	301.3	122.61	216.75	179.45	187.62
442	-220.37	-220.37	-371.92	-50.509	-436.38	299.53	299.53	121.89	215.47	178.42	186.54
443	-219.11	-219.11	-369.74	-50.235	-433.8	297.77	297.77	121.18	214.2	177.4	185.48
444	-217.85	-217.85	-367.59	-49.962	-431.24	296.03	296.03	120.48	212.94	176.38	184.42
445	-216.61	-216.61	-365.45	-49.69	-428.7	294.31	294.31	119.78	211.69	175.38	183.37
446	-215.38	-215.38	-363.33	-49.42	-426.19	292.6	292.6	119.09	210.46	174.39	182.34
447	-214.15	-214.15	-361.22	-49.149	-423.7	290.91	290.91	118.4	209.23	173.4	181.31
448	-212.94	-212.94	-359.14	-48.878	-421.22	289.23	289.23	117.72	208.02	172.42	180.3
449	-211.74	-211.74	-357.07	-48.608	-418.77	287.57	287.57	117.05	206.82	171.46	179.3
450	-210.54	-210.54	-355.02	-48.339	-416.34	285.91	285.91	116.38	205.63	170.5	178.3
451	-209.35	-209.35	-352.98	-48.071	-413.93	284.28	284.28	115.72	204.44	169.55	177.32
452	-208.18	-208.18	-350.97	-47.804	-411.54	282.66	282.66	115.06	203.27	168.61	176.34
453	-207.01	-207.01	-348.96	-47.537	-409.17	281.05	281.05	114.42	202.11	167.67	175.38
454	-205.85	-205.85	-346.98	-47.271	-406.82	279.45	279.45	113.77	200.96	166.75	174.43
455	-204.7	-204.7	-345.01	-47.006	-404.49	277.87	277.87	113.13	199.81	165.83	173.48
456	-203.55	-203.55	-343.05	-46.741	-402.18	276.3	276.3	112.5	198.68	164.92	172.54
457	-202.42	-202.42	-341.11	-46.476	-399.88	274.74	274.74	111.87	197.55	164.01	171.61
458	-201.29	-201.29	-339.19	-46.212	-397.61	273.2	273.2	111.25	196.44	163.12	170.68
459	-200.18	-200.18	-337.27	-45.949	-395.35	271.66	271.66	110.63	195.33	162.23	169.77
460	-199.07	-199.07	-335.38	-45.686	-393.1	270.14	270.14	110.02	194.23	161.35	168.86
461	-197.96	-197.96	-333.5	-45.423	-390.88	268.63	268.63	109.41	193.14	160.48	167.95
462	-196.87	-196.87	-331.63	-45.16	-388.67	267.14	267.14	108.81	192.06	159.61	167.02
463	-195.78	-195.78	-329.77	-44.898	-386.48	265.65	265.65	108.21	190.99	158.75	166.1
464	-194.7	-194.7	-327.93	-44.636	-384.31	264.18	264.18	107.62	189.92	157.9	165.18
465	-193.63	-193.63	-326.1	-44.374	-382.15	262.71	262.71	107.03	188.87	157.05	164.27
466	-192.56	-192.56	-324.29	-44.114	-380.01	261.26	261.26	106.45	187.82	156.21	163.37
467	-191.51	-191.51	-322.49	-43.853	-377.88	259.82	259.82	105.87	186.78	155.38	162.48
468	-190.46	-190.46	-320.7	-43.594	-375.77	258.39	258.39	105.3	185.74	154.55	161.6
469	-189.41	-189.41	-318.92	-43.335	-373.67	256.97	256.97	104.73	184.72	153.73	160.72
470	-188.37	-188.37	-317.16	-43.076	-371.59	255.56	255.56	104.16	183.7	152.92	159.85
471	-187.34	-187.34	-315.41	-42.818	-369.52	254.16	254.16	103.6	182.69	152.11	158.98
472	-186.32	-186.32	-313.67	-42.56	-367.47	252.77	252.77	103.05	181.69	151.31	158.13
473	-185.3	-185.3	-311.94	-42.303	-365.43	251.39	251.39	102.49	180.69	150.51	157.28
474	-184.29	-184.29	-310.23	-42.046	-363.41	250.02	250.02	101.94	179.7	149.72	156.44
475	-183.29	-183.29	-308.52	-41.79	-361.4	248.66	248.66	101.4	178.72	148.93	155.6
476	-182.29	-182.29	-306.83	-41.533	-359.41	247.31	247.31	100.86	177.74	148.15	154.77
477	-181.3	-181.3	-305.15	-41.278	-357.42	245.97	245.97	100.32	176.77	147.38	153.95
478	-180.31	-180.31	-303.48	-41.023	-355.45	244.64	244.64	99.79	175.81	146.61	153.14
479	-179.34	-179.34	-301.82	-40.768	-353.5	243.32	243.32	99.26	174.85	145.85	152.33
480	-178.36	-178.36	-300.17	-40.513	-351.55	242	242	98.735	173.91	145.09	151.53
481	-177.39	-177.39	-298.53	-40.259	-349.62	240.7	240.7	98.213	172.96	144.33	150.74
482	-176.43	-176.43	-296.9	-40.006	-347.71	239.4	239.4	97.695	172.03	143.59	149.98
483	-175.48	-175.48	-295.29	-39.754	-345.8	238.11	238.11	97.18	171.09	142.84	149.22
484	-174.53	-174.53	-293.68	-39.502	-343.91	236.83	236.83	96.669	170.17	142.1	148.47
485	-173.58	-173.58	-292.08	-39.249	-342.03	235.56	235.56	96.161	169.25	141.37	147.73
486	-172.64	-172.64	-290.49	-38.997	-340.16	234.3	234.3	95.657	168.34	140.64	146.99
487	-171.71	-171.71	-288.92	-38.746	-338.3	233.05	233.05	95.156	167.43	139.91	146.25
488	-170.78	-170.78	-287.35	-38.495	-336.45	231.8	231.8	94.658	166.53	139.19	145.52
489	-169.86	-169.86	-285.79	-38.244	-334.62	230.56	230.56	94.164	165.63	138.48	144.8
490	-168.94	-168.94	-284.24	-37.994	-332.79	229.33	229.33	93.673	164.74	137.77	144.08
491	-168.03	-168.03	-282.7	-37.743	-330.98	228.1	228.1	93.185	163.86	137.06	143.36
492	-167.12	-167.12	-281.17	-37.493	-329.18	226.89	226.89	92.7	162.98	136.36	142.65
493	-166.21	-166.21	-279.64	-37.243	-327.39	225.68	225.68	92.218	162.1	135.66	141.95
494	-165.32	-165.32	-278.13	-36.993	-325.61	224.48	224.48	91.74	161.23	134.96	141.25
495	-164.42	-164.42	-276.62	-36.743	-323.84	223.28	223.28	91.264	160.37	134.27	140.55
496	-163.53	-163.53	-275.13	-36.493	-322.08	222.09	222.09	90.791	159.51	133.59	139.86
497	-162.65	-162.65	-273.64	-36.244	-320.33	220.91	220.91	90.321	158.66	132.91	139.17
498	-161.77	-161.77	-272.16	-35.996	-318.59	219.74	219.74	89.854	157.81	132.23	138.48
499	-160.89	-160.89	-270.68	-35.747	-316.85	218.57	218.57	89.39	156.96	131.55	137.8
500	-160.02	-160.02	-269.22	-35.498	-315.13	217.41	217.41	88.928	156.12	130.88	137.13
501	-159.16	-159.16	-267.76	-35.249	-313.42	216.26	216.26	88.47	155.29	130.22	136.45
502	-158.3	-158.3	-266.32	-35.001	-311.72	215.11	215.11	88.014	154.46	129.55	135.78
503	-157.44	-157.44	-264.87	-34.753	-310.03	213.97	213.97	87.56	153.63	128.89	135.11
504	-156.59	-156.59	-263.44	-34.504	-308.34	212.84	212.84	87.11	152.81	128.24	134.45
505	-155.74	-155.74	-262.01	-34.256	-306.67	211.71	211.71	86.662	152	127.59	133.79
506	-154.89	-154.89	-260.6	-34.007	-305	210.58	210.58	86.216	151.18	126.94	133.13
507	-154.05	-154.05	-259.18	-33.759	-303.34	209.47	209.47	85.773	150.38	126.29	132.48
